0;0.00963488;-0.0110969;-0.00057611;0.0341043;0.0297106;0.0483501;0.0404071;0.0477281;0.051234;0.0488249;0.0492884;0.0438962;0.0536367;0.0644505;0.0703359;0.0592773;0.0458191;0.0522403;0.0406104;0.0323595;0.0534499;0.0751586;0.0754104;0.0849081;0.0529216;0.0327427;0.0424588;0.0639634;0.0776651
0;0.0138902;0.0136097;0.0320685;0.0382741;0.0352138;0.0473653;0.0593848;0.0632099;0.0490322;0.0534985;0.0566091;0.0484941;0.070026;0.0530286;0.0470149;0.0401256;0.0477489;0.0389667;0.0525907;0.0510567;0.0715639;0.073129;0.076117;0.087376;0.100335;0.103302;0.0789702;0.0855486;0.0999603
0;0.00131268;-0.0149427;-0.0238264;-0.027395;-0.020965;-0.0216735;-0.0325699;-0.0450811;-0.0498864;-0.0261554;-0.0180923;-0.0146642;-0.0135239;-0.0055643;-0.00606186;-0.0148675;-0.01922;-0.0195388;-0.0257256;-0.0183772;-0.028731;-0.0234116;-0.0107563;-0.0140778;-0.0294297;-0.0224599;-0.0273573;-0.0168954;-0.00210744
0;-0.0142433;-0.029729;-0.0419949;-0.0526465;-0.0408952;-0.0215878;-0.0188288;-0.028;-0.0426493;-0.0421933;-0.0432732;-0.0385137;-0.0653144;-0.0522498;-0.0547985;-0.0549527;-0.0477848;-0.0378499;-0.0312782;-0.0198429;-0.0110873;-0.013114;-0.0229436;-0.0198742;-0.0275563;-0.0262622;-0.037498;-0.046931;-0.0547109
0;-0.000495594;-0.00927007;-0.00336334;0.027699;0.0303983;0.0452081;0.0330434;0.0212502;0.0220579;0.00238829;-0.0107246;-0.0114511;-0.0125873;0.00737216;-0.000710988;0.0190762;0.0116791;0.0275455;0.0401798;0.0381204;0.0400183;0.0484402;0.039122;0.0294127;0.013227;0.0108938;0.00413688;-0.00483154;0.000785731
0;0.00772281;-0.00212855;-0.0162469;-0.0213441;0.00561971;0.0067841;0.0274342;0.0263868;0.0281223;0.0381684;0.0344283;0.0594767;0.0510595;0.0497293;0.0495993;0.0365042;0.0530963;0.0584094;0.0538916;0.0494021;0.0558141;0.0813831;0.0555645;0.058575;0.0560606;0.0620216;0.0672371;0.0851745;0.0908659
0;0.0100748;0.00375187;0.0202817;0.00199961;-0.00625214;-0.0162364;-0.0155729;-0.0283694;-0.0355827;-0.0242295;-0.0285009;-0.0286629;-0.0538425;-0.0527965;-0.0474983;-0.0379876;-0.033201;-0.026493;-0.0145694;-0.0127581;-0.0122641;-0.0289288;-0.0324403;-0.0397573;-0.0229603;-0.0145866;-0.0218122;-0.0363624;-0.0253257
0;0.00408643;-0.00196554;-0.000453675;0.0155629;0.0204632;0.0291464;0.0446996;0.0407614;0.0432251;0.0377206;0.0515695;0.0580418;0.0729567;0.053958;0.0448894;0.0540383;0.0521455;0.0532797;0.0479335;0.0486554;0.0511562;0.0597179;0.0778919;0.0718438;0.0575086;0.0599178;0.0392694;0.0428717;0.039583
0;-0.00461481;0.00752986;0.00717415;0.0262131;0.0445896;0.0461285;0.0425171;0.0165779;0.012383;0.0207924;0.0197648;0.0198779;0.0102165;0.0203097;0.0173948;0.0426723;0.057207;0.0541176;0.0400564;0.0390453;0.0374365;0.0425163;0.0349894;0.031117;0.024071;0.0210625;0.0184258;0.0136426;0.0122728
0;0.00942762;0.0166707;0.00780775;0.0030998;0.00505168;0.0154308;0.017377;-0.00491542;0.00451581;0.0055256;0.00180854;0.00729885;0.00288852;-0.000521928;0.00595527;0.00050968;-0.01047;-0.00592946;-0.00885666;-0.0231337;-0.0102405;-0.00702941;-0.00270702;-0.00879329;-0.00546901;-0.0172759;-0.0180913;0.0100367;0.0155587
0;-0.00859823;-0.0248117;-0.0314908;-0.0143568;-0.0234192;-0.0290447;-0.0252875;-0.0169051;-0.0197227;-0.0210235;-0.0255206;-0.0376716;-0.0305043;-0.019221;-0.0219941;-0.0320736;-0.0192115;-0.0319501;-0.0332685;-0.0453129;-0.0625831;-0.0524389;-0.0500422;-0.0533697;-0.0540616;-0.0530564;-0.0493883;-0.0611962;-0.0596863
0;-0.00630508;1.26118e-05;0.0064048;0.00963678;0.00765712;0.0093298;0.0017521;-0.0100048;-0.00980711;-0.0263312;-0.0397384;-0.0237324;-0.0183081;-0.0180519;-0.0390698;-0.0505335;-0.045892;-0.0485672;-0.0351615;-0.0382547;-0.0332381;-0.0236468;-0.0182444;-0.0300351;-0.0283451;-0.0432173;-0.041419;-0.0605627;-0.0474456
0;0.0020318;0.0029518;0.00499565;0.00231984;0.00376736;0.00130759;-0.003486;-0.0168437;-0.0107385;-0.00475853;0.00160906;0.0137369;0.0173718;0.0106244;0.0051396;0.0030443;0.000703247;0.0023071;-0.0224562;-0.038751;-0.0362893;-0.0510213;-0.0263836;-0.0436209;-0.0372091;-0.0482263;-0.0529172;-0.0503789;-0.0505565
0;-0.00102634;-0.00712404;0.00915099;0.00325002;-0.0218547;-0.0331813;-0.0333092;-0.0298717;-0.0236765;-0.038024;-0.0374375;-0.0191672;-0.00912745;-0.0249152;-0.0363449;-0.0640111;-0.06455;-0.0582879;-0.0527514;-0.0473932;-0.0375089;-0.0511759;-0.0489146;-0.0413558;-0.0395562;-0.0492808;-0.0553471;-0.0514559;-0.0581797
0;0.00358988;0.0158567;0.0276528;0.0243884;0.0194723;0.0174702;0.0197024;0.0158306;0.000512119;-0.0120711;-0.00282043;-0.00508461;0.00451001;0.0104115;-0.00969085;-0.0167591;-0.010697;-0.0214579;-0.0182795;-0.0183593;-0.0238972;-0.0197705;-0.0238908;-0.0221667;-0.0169459;-0.00418298;0.00484374;0.00167279;0.000435716
0;-0.0104835;-0.013399;-0.00104744;-0.0187951;-0.019368;-0.0245448;-0.0206046;-4.92021e-05;-0.0062015;-0.0174301;-0.0343853;-0.0331516;-0.0367668;-0.0505794;-0.0551259;-0.0730511;-0.0692429;-0.055917;-0.0462535;-0.0463618;-0.0503495;-0.0397788;-0.0639055;-0.0519396;-0.0423497;-0.0373265;-0.0206303;-0.025882;-0.00356286
0;0.0203598;0.00423164;0.0140048;-0.00910209;-0.00921181;-0.0242712;-0.0214699;-0.00384813;-0.00468405;-0.00373659;-0.00458602;-0.00441886;0.0113211;0.0217712;0.0108274;0.00944133;0.0208285;0.0159881;-0.00838777;-0.0218368;-0.0194441;-0.0249124;-0.0208496;-0.0120607;-0.00235296;-0.0189396;-0.0110921;-0.00989778;-0.0254957
0;-0.0168698;-0.0320773;-0.0278651;-0.0370635;-0.044068;-0.0636266;-0.0708264;-0.0662664;-0.0447958;-0.0446345;-0.0532828;-0.0467873;-0.0397875;-0.0526239;-0.0718898;-0.065991;-0.086388;-0.0732343;-0.0713015;-0.0719846;-0.0869972;-0.0763706;-0.0667314;-0.045056;-0.0386285;-0.035447;-0.0318754;-0.047979;-0.0653869
0;0.0105802;0.0200604;0.0200224;0.0282811;0.0425613;0.037117;0.055038;0.0538134;0.0552289;0.0555226;0.0692353;0.0707587;0.0789554;0.083834;0.114634;0.124231;0.136608;0.138538;0.148225;0.148128;0.149137;0.162486;0.152004;0.151399;0.141286;0.145678;0.150806;0.14364;0.146628
0;-0.0203475;-0.0194473;-0.0285509;-0.0191255;-0.0181058;-0.0369789;-0.0375298;-0.0392015;-0.0379303;-0.0252142;-0.0308955;-0.0176178;-0.0312127;-0.0227428;-0.0229372;-0.0196125;-0.0180812;-0.0202336;-0.00896692;-0.0236497;-0.0202211;-0.0288341;-0.0372065;-0.0519839;-0.044791;-0.0363958;-0.0503428;-0.0605175;-0.04855
0;-0.00746376;0.0166772;0.0125019;0.0219936;0.0322445;0.0466738;0.0383939;0.0237673;0.0426084;0.0487266;0.058891;0.0454926;0.062784;0.0888271;0.0815781;0.0626743;0.0534193;0.0617689;0.0749661;0.0651764;0.0644076;0.0691254;0.0645065;0.0718634;0.0811279;0.0678686;0.0682512;0.0636185;0.0544626
0;-0.0188949;-0.00863308;-0.0012431;-0.000694855;0.00171738;0.0120793;0.0214167;0.0200442;0.00813043;-0.000707428;-0.00394106;-0.0251703;-0.0455226;-0.046893;-0.0642743;-0.0354512;-0.0260357;-0.0116623;-0.00791403;-0.0054462;0.00161026;-0.0143634;-0.00563886;-0.0161516;-0.0162788;-0.0260438;-0.0097416;-0.025011;-0.0116929
0;0.00814411;0.0221315;0.0209018;0.0210202;0.0163421;0.0131314;0.0312046;0.029305;0.0383995;0.0473195;0.0379598;0.0209087;0.0208602;0.0270909;0.0132123;0.0346536;0.0119498;0.0199791;0.00427976;0.0189419;0.018471;0.0188052;0.0237475;0.027454;0.033074;0.0168106;0.0132968;0.00200763;-0.0136048
0;-0.00231641;-0.0156634;-0.0163609;-0.0292566;-0.0358986;-0.036961;-0.0270338;-0.0190697;-0.0384532;-0.0475726;-0.0315163;-0.0398601;-0.0417069;-0.0399305;-0.0329113;-0.0174157;-0.0118957;-0.0101215;-0.00475659;-0.00557877;0.0111557;-0.00340111;0.000577204;-0.00347238;-0.00619481;0.00215879;0.00733012;0.00570832;0.00517349
0;-0.0048769;-0.0108558;-0.0299606;-0.0224855;-0.042623;-0.054319;-0.0539388;-0.0543911;-0.0609674;-0.069046;-0.101002;-0.0969324;-0.0999727;-0.0841783;-0.0919998;-0.0922294;-0.0879312;-0.0949814;-0.100618;-0.106649;-0.102903;-0.105523;-0.115743;-0.115338;-0.109268;-0.111364;-0.109119;-0.0995239;-0.109544
0;0.00279829;-0.00137209;0.0236778;0.0191906;0.0166707;0.014731;0.0196626;0.0293413;0.0249319;0.0179952;0.0265357;0.0143882;6.15246e-05;0.0132264;0.00700665;0.0141596;0.0319263;0.0358725;0.0255691;0.0363117;0.0381873;0.0337329;0.035581;0.034747;0.0345493;0.0329286;0.0296189;0.0213649;0.0276536
0;0.0065512;0.0109457;0.0213372;0.024248;0.0150502;0.0206216;0.0117296;0.0118952;0.00658865;-0.0116645;0.00415482;0.0133922;0.0136424;0.0182315;0.0235887;0.0159128;0.0138778;0.00692098;0.0120865;0.0170671;0.0283492;0.0244188;0.0215311;0.0139991;0.0180314;0.0457486;0.0469514;0.0571357;0.0506365
0;-0.0184825;-0.0154415;-0.0169787;-0.0191145;-0.0159966;0.00186264;0.0181974;0.00694579;0.00978453;0.0154242;0.0272522;0.0365336;0.0485605;0.050961;0.0435521;0.0477848;0.0558921;0.0578743;0.0739443;0.0888052;0.0876815;0.0835577;0.0826919;0.0831732;0.0775447;0.0700712;0.0878626;0.104938;0.112796
0;-0.0156166;-0.000551254;0.00383065;0.00472053;-0.00177401;0.00692991;0.0113933;0.023808;0.0237391;0.032415;0.0442884;0.0439931;0.0333822;0.0490933;0.0459588;0.0689375;0.0822348;0.100645;0.103858;0.0987129;0.0945751;0.101974;0.102281;0.0982876;0.0978076;0.105132;0.0940689;0.112025;0.112775
0;0.00353516;0.0205766;0.0287073;0.00443853;-0.00811231;-0.00940288;0.00461459;-0.00214193;-0.0102693;-0.00577273;-0.0160543;-0.0194229;-0.0145611;-0.020725;-0.0381635;-0.0278662;-0.0299311;-0.0415905;-0.0438917;-0.0578847;-0.0384342;-0.024784;-0.0462967;-0.0491049;-0.0414064;-0.0330183;-0.0187508;-0.0103133;-0.0188811
0;-0.019828;-0.00177465;0.00936681;0.0366667;0.0423315;0.0472316;0.0517347;0.0546887;0.0601365;0.0590751;0.0640919;0.0469052;0.0505195;0.0382764;0.027452;0.0198779;0.0147585;0.0106204;0.0245271;0.0295845;0.014294;0.0223039;0.0143874;0.0281839;0.0247054;0.0307987;0.0303027;0.0229477;0.0381139
0;0.011624;0.012234;0.0312977;0.0391474;0.0457892;0.0449681;0.0318448;0.0240172;0.0256193;0.0263067;0.0344328;0.0317618;0.0384092;0.0338964;0.0137388;-0.00448911;-0.000245444;0.00132622;0.00194626;-0.00460137;0.00325502;-0.00659553;-0.0100555;-0.00544382;-0.0145451;-0.00321198;-0.0148317;-0.00749752;-0.0183581
0;0.0136348;0.0160886;0.0200224;0.00906665;0.0110902;0.00702007;0.00765669;0.0193305;0.0372649;0.0396332;0.052675;0.0556661;0.0390626;0.0539816;0.0552412;0.0561527;0.0329066;0.0430692;0.0312585;0.0314225;0.0424152;0.0536623;0.0468816;0.0559166;0.0533136;0.0429317;0.0410256;0.0445973;0.0376604
0;0.0116631;-0.00210505;-0.0125443;-0.0114665;-0.0105796;-0.0187447;-0.0320205;-0.037603;-0.0328765;-0.0164557;-0.0134108;-0.0176094;-0.0295968;-0.0205052;-0.0306747;-0.0321893;-0.0459094;-0.0426522;-0.0322717;-0.0401683;-0.0322946;-0.0283882;-0.0344547;-0.0263902;-0.0327168;-0.0321268;-0.0231286;-0.0156059;-0.0255623
0;0.0129062;0.018752;0.0230978;0.0170882;0.0157952;0.017971;0.0311365;0.0439049;0.0364083;0.0543023;0.0618297;0.0593287;0.0617551;0.0705743;0.0719628;0.0898936;0.10546;0.120288;0.111323;0.110252;0.117139;0.112862;0.12622;0.12111;0.130622;0.144991;0.136837;0.133467;0.124252
0;0.00328809;0.00353659;-0.01511;-0.0233123;-0.0337077;-0.0364679;-0.0402958;-0.050244;-0.0430509;-0.0317354;-0.0282373;-0.0402608;-0.0511308;-0.0547681;-0.0516242;-0.0425371;-0.0513012;-0.0508691;-0.0676439;-0.0613271;-0.0614993;-0.0667677;-0.0545315;-0.0745444;-0.0669895;-0.0652844;-0.0556948;-0.066059;-0.0625041
0;-0.00522016;-0.0272329;-0.0329017;-0.0241473;-0.0140262;-0.0131517;-0.021239;-0.025654;-0.0182903;-0.0294228;-0.0428487;-0.0360702;-0.0451251;-0.0479173;-0.0418766;-0.0447958;-0.0274386;-0.0262633;-0.0310375;-0.0280162;-0.0235548;-0.0218926;-0.0144486;-0.0176618;-0.0237945;-0.0114741;-0.0149841;-0.00525702;0.00475886
0;-0.00374183;-0.00509615;0.0246628;0.0522045;0.0734406;0.0666345;0.0636723;0.0655281;0.063077;0.0656684;0.0712348;0.0682111;0.0720802;0.0860182;0.0906076;0.10124;0.131185;0.129295;0.141112;0.144042;0.166793;0.158993;0.137422;0.131979;0.136245;0.13149;0.108037;0.103;0.101899
0;-0.00411031;-0.0128989;-0.0158522;-0.0290881;-0.0318907;-0.0251361;-0.0385686;-0.0453654;-0.0256274;-0.0104035;-0.00788214;-0.00808014;-0.0102635;-0.0253349;-0.0384505;-0.0324738;-0.0305851;-0.0512826;-0.0356437;-0.0304653;-0.0440624;-0.0482157;-0.0273498;-0.022511;-0.01078;-0.0188541;-0.0264636;-0.0208019;-0.0337251
0;0.00249072;-0.00317156;-0.00974162;0.0025525;0.0107286;0.00696289;-0.00898529;-0.0104517;-0.00662095;0.0131416;0.0141964;0.00547026;0.0102464;0.0141351;0.0226105;0.0273443;0.0327611;0.0308871;0.0389559;0.0450635;0.0597321;0.0417141;0.0531822;0.0435456;0.0376076;0.0432641;0.0353671;0.0278407;0.0438557
0;0.00246533;0.0102861;-0.0038229;-0.004298;-0.0180969;-0.0111694;-0.0361496;-0.063913;-0.0736239;-0.051271;-0.0543465;-0.0446055;-0.0484509;-0.0333369;-0.0358303;-0.0327249;-0.0267764;-0.0373632;-0.0444838;-0.0457039;-0.0393397;-0.0530713;-0.0539068;-0.0543611;-0.060815;-0.0513732;-0.0501468;-0.0519447;-0.0489078
0;-0.00197124;-0.00165902;-0.00429731;-0.0171414;-0.0147444;-0.0217513;0.00585619;0.0209806;0.0285603;0.0448114;0.0532485;0.0692529;0.059118;0.0638709;0.0607289;0.0489058;0.0540974;0.0648776;0.0595775;0.0592786;0.0443348;0.0395046;0.0404546;0.0444508;0.0411285;0.0453223;0.0332517;0.0380185;0.0361653
0;-0.00207771;0.00507857;-0.0023964;-0.0103034;-0.0189345;-0.0210014;-0.024832;-0.0251852;-0.0270129;-0.0195764;-0.0242295;-0.0207674;-0.0264103;-0.037236;-0.0257132;-0.0411521;-0.0498213;-0.0475011;-0.0547091;-0.0559577;-0.0563178;-0.0399011;-0.0464581;-0.0294295;-0.0288678;-0.0508358;-0.0533759;-0.0575775;-0.0552763
0;0.00482032;0.0132886;0.0217901;0.012024;0.00834182;0.00491265;-0.00102979;-0.0139306;-0.0128664;-0.0206065;-0.0230287;-0.0264272;-0.0336924;-0.0326297;-0.0464659;-0.0364554;-0.0483708;-0.0508404;-0.0441078;-0.0381473;-0.0365155;-0.0452073;-0.0427615;-0.0363062;-0.0406484;-0.051849;-0.0588385;-0.0547784;-0.0574903
0;-0.00575153;0.00963184;0.00960632;-0.0106421;-0.00347581;-0.00942801;-0.0032608;0.0017287;-0.0226922;-0.00489473;-0.0104352;-0.0189901;-0.030686;-0.0308689;-0.0164295;-0.0122582;-0.0151346;-0.00954473;0.0104563;-0.00757602;-0.019062;0.00286452;0.0172534;0.0168678;0.0131326;0.01264;0.0298067;0.035496;0.0363274
0;6.4357e-05;0.00110895;0.0112437;-0.0110832;-0.0321177;-0.0415984;-0.019559;-0.0258394;-0.0169646;-0.0183449;-0.0429473;-0.0557719;-0.0585206;-0.0680734;-0.0537827;-0.0596509;-0.0478571;-0.0405827;-0.0472449;-0.0294272;-0.0201768;-0.00977639;-0.00465117;0.00210259;-0.00814732;-0.0399057;-0.0383122;-0.024152;-0.0197854
0;-0.0160425;-0.00818959;-0.0062943;-0.00659137;-0.00138141;0.00247642;0.0147023;0.0087035;0.0293168;0.022257;0.0337392;0.0311384;0.0365017;0.0466552;0.0468943;0.0573655;0.0475817;0.0332803;0.0254714;0.0259889;0.0249419;0.0391594;0.0544342;0.0523077;0.0502065;0.0682321;0.0631154;0.0862603;0.106443
0;0.00525835;0.00456732;0.000755544;-0.0083347;0.000855535;-0.0152873;-0.0164275;-0.0117452;-0.00659543;0.00336314;0.00915477;-0.000663106;0.00917718;-0.00255259;-0.00108277;0.0172603;0.0237382;0.013966;0.0229566;0.0189964;0.0181297;0.0237391;0.0279952;0.0298245;0.0184182;0.0261898;0.0242061;0.0325754;0.0316324
0;0.00640702;0.0124138;0.00518589;0.00520348;-0.0102508;-0.0067044;-0.00421149;-0.0151687;-0.0187233;-0.0210344;-0.00101756;-0.00616312;-0.0128524;-0.0104885;0.00166835;-0.00273639;-0.000411971;-0.00429328;0.00694423;-0.000271957;-0.0122712;-0.0056217;-0.00536649;-0.0180118;-0.00124671;0.00443829;0.00624373;-0.00916307;-0.00966879
0;0.00787803;0.00423225;0.010422;0.013421;0.0259548;0.0179649;0.0221341;0.0195584;0.0247351;0.0109775;0.0148675;0.0184067;0.026955;0.0259659;0.00382876;-0.00377079;-0.00803517;-0.00481148;-0.0209539;-0.013603;-9.66528e-05;8.03313e-05;-0.0196174;-0.0227261;-0.0312092;-0.0250837;-0.0186862;-0.0212981;-0.0295476
0;0.00590976;0.000767311;0.00670912;0.0134034;0.00161163;0.0150939;0.0221582;0.0187871;0.0229326;0.00502403;0.00825636;0.0221787;0.0450647;0.0500497;0.0424609;0.0451963;0.0303671;0.0490202;0.0543615;0.0485098;0.049768;0.0572703;0.0556462;0.0599184;0.0737169;0.0785409;0.0879089;0.0711066;0.0755581
0;0.00297086;0.00903586;0.0326481;0.0388645;0.0536823;0.0367359;0.0252171;0.0382919;0.0402584;0.0411566;0.0510915;0.0403847;0.0508553;0.0420803;0.049647;0.056031;0.0570472;0.0693407;0.0601612;0.0338864;0.0365831;0.0257943;0.0323573;0.0280548;0.0323088;0.0344;0.0308877;0.0332505;0.0402232
0;0.00430452;-0.0173054;-0.00310143;-0.0213679;-0.0446713;-0.0500256;-0.0459902;-0.0441651;-0.0410815;-0.0356691;-0.037269;-0.0490743;-0.0577389;-0.0620307;-0.0537178;-0.0574359;-0.0536063;-0.056985;-0.048353;-0.0476015;-0.0571157;-0.0605859;-0.0393898;-0.0427946;-0.0502418;-0.0350574;-0.0210003;-0.00816342;-0.0132143
0;0.0128143;0.00235485;0.00194745;-0.000685345;-0.00200792;-0.0181778;-0.00746566;-0.019575;-0.0156555;-0.0175796;-0.0262241;-0.0273018;-0.0258169;-0.0189199;-0.0302594;-0.0390813;-0.0469164;-0.0322273;-0.0224705;-0.0204043;-0.0103452;-0.0135803;-0.00677814;0.00907317;-0.00489625;0.0076655;0.00278346;-0.0125854;-0.0239717
0;-0.00043282;0.0111186;0.00934358;0.0290498;0.0325369;0.0308146;0.0220745;0.0204592;0.0189924;0.0157782;0.0105391;0.00395501;-0.0103624;-0.015978;-0.017264;-0.00377832;-0.0049506;-0.0188906;-0.0276665;-0.020699;-0.0243989;-0.0119704;-0.0155485;0.00493746;-0.00627373;-0.000335928;-0.0068688;-0.0157643;-0.0135478
0;0.0102751;0.0123612;0.00986499;0.00466507;0.0108279;0.00829893;0.00924611;-0.000339766;0.00721457;-0.00239675;-0.021939;-0.0310809;-0.032571;-0.0402464;-0.0291993;-0.0280858;-0.0368866;-0.0347062;-0.0416496;-0.0527009;-0.0587911;-0.071603;-0.0640454;-0.0545608;-0.057712;-0.0453297;-0.0449108;-0.0527676;-0.0560698
0;0.00167916;-0.000221156;0.000310367;-0.00217183;0.0110282;0.0128381;-0.0139146;-0.0125953;-0.0339144;-0.0300117;-0.0275373;-0.017515;-0.00400064;-0.0197029;-0.00229465;-0.0147572;-0.017769;-0.00272745;0.00200566;-0.00824199;-0.0158741;-0.00978391;0.000473499;0.00200035;0.00515353;0.00968549;-0.00176255;0.00457968;0.0316539
0;0.017044;0.0171146;0.0230548;0.00500865;0.0127058;0.0118442;0.0196195;0.019921;0.0250447;0.0134604;0.0242313;0.0324126;0.0236134;0.0255811;0.0129686;0.0024481;0.0183754;-0.00848069;0.0113234;0.00195756;0.0148486;0.0237011;0.0144047;0.0113884;0.0201684;0.0275281;0.030146;0.0275023;0.0200916
0;-0.0188795;-0.0239048;-0.0299775;-0.0321628;-0.0298898;-0.0180246;-0.020862;-0.0260887;-0.0393344;-0.0200118;-0.0203377;-0.0302958;-0.0402573;-0.0561273;-0.0718955;-0.0774558;-0.0760439;-0.0748126;-0.0762386;-0.0799115;-0.0924477;-0.106482;-0.107649;-0.124926;-0.130688;-0.128835;-0.132216;-0.1037;-0.0887711
0;-0.0171225;-0.0225428;-0.0203426;-0.0163439;-0.0195996;-0.0148423;-0.0305497;-0.0432594;-0.0351412;-0.0223362;-0.000790338;0.000575616;-0.00864146;-0.0238276;-0.0203247;-0.0160874;-0.0335889;-0.0452737;-0.0701354;-0.0787978;-0.0924229;-0.0974512;-0.10361;-0.102369;-0.108408;-0.0979822;-0.0934711;-0.0837559;-0.0987272
0;-0.0272689;-0.0183974;-0.0137502;-0.0203884;-0.0286723;-0.0302361;-0.0348801;-0.0374245;-0.0255445;-0.0289956;-0.0312501;-0.042025;-0.0352288;-0.0369902;-0.0514937;-0.0586681;-0.0478256;-0.0367236;-0.0214778;-0.0210459;-0.0230945;-0.0377241;-0.0282583;-0.0389502;-0.0383513;-0.0217142;-0.0194658;-0.031017;-0.0339569
0;-0.0131113;-0.0190737;-0.0309706;-0.0319108;-0.0370556;-0.0219445;-0.0206469;-0.033262;-0.0331059;-0.0415163;-0.0439369;-0.0485329;-0.0311324;-0.023828;-0.0177111;-0.0285935;-0.0335175;-0.0402929;-0.0400376;-0.0288154;-0.0242222;-0.0392491;-0.0332785;-0.0361548;-0.037406;-0.0393249;-0.0225117;-0.0136926;-0.0216766
0;-0.0061078;-0.00831081;0.00521684;0.00804392;0.0210162;0.00847764;0.0160868;0.000276522;-0.0215563;-0.0286939;-0.00888248;-0.00733372;-0.00753223;-0.013653;0.0034926;0.0043806;0.0140284;0.0187912;0.0405142;0.0247128;0.0280563;0.0153891;0.0150366;0.0146628;0.0143118;0.00248367;-0.0149467;-0.00884331;-0.0276415
0;0.00239928;-0.00580965;0.0121327;0.00642397;0.0163242;0.0217989;0.0148294;0.0162574;-0.00740712;-0.00474653;0.0033491;0.00673226;0.0156356;0.00829483;-0.0148521;-0.000728221;0.00459559;0.00811173;0.010933;0.00795962;0.0174141;0.0254942;0.0369117;0.0274418;0.0371027;0.0200989;0.0423658;0.0500277;0.0505157
0;-0.0218611;-0.0246532;-0.0217702;-0.00395104;-0.00299066;0.0016444;-0.00686139;-0.0236568;-0.0182821;-0.0292741;-0.0154312;-0.01261;-0.0223834;-0.0118546;-0.00258425;0.00629957;0.00489419;-0.00358651;-0.000145988;-0.0223019;-0.0197491;-0.0344111;-0.0231907;-0.0304587;-0.0229391;-0.0194753;-0.0159417;-0.0172434;-0.00512012
0;0.00358003;-0.000349159;-0.00434171;-0.00235833;-0.00390826;0.0064867;-0.00363169;-0.00399072;-0.00184474;0.00813085;0.01153;0.0173372;0.0181548;0.00792675;-0.0110432;-0.0267884;-0.0194223;-0.0217227;-0.0281892;-0.00236844;-0.00981009;0.0139942;0.0161163;0.00881578;0.0229759;0.0406791;0.0263439;-0.000326043;0.0185984
0;0.0119762;0.0218497;-0.000801521;-0.000819998;-0.00573557;-0.00684809;-0.000737938;-0.0130468;-0.0146659;-0.0148219;0.00569158;-0.00278565;-0.0172328;-0.0122254;-0.00190966;-0.00770717;-0.0181106;-0.0225624;-0.029705;-0.00809685;0.0149184;0.0232451;0.0244948;0.0372659;0.0517472;0.0546892;0.0595082;0.0646697;0.0542338
0;-0.0102287;-0.0178437;-0.0256059;-0.00806047;0.00284346;0.0200533;0.0213943;0.0229138;0.0321753;0.0439555;0.0287536;0.0291776;0.0293932;0.0143051;0.0298033;0.0288255;0.0178732;0.00816235;0.00623557;0.00847266;-0.0016058;-0.00941952;-0.0147386;-0.0340203;-0.0493532;-0.0467601;-0.0174427;0.00362897;0.0110244
0;0.0162569;0.0160642;0.0152742;-0.00165217;0.00855493;-0.00701471;-0.0104069;-0.00397316;0.00440413;0.0239554;0.0325759;0.0359688;0.0355306;0.0538374;0.0629951;0.0579421;0.0514274;0.0523299;0.0470387;0.0472107;0.041296;0.0230804;0.025101;0.0174859;0.0336865;0.0324241;0.0216904;0.0101466;-0.0139588
0;0.0117921;0.0130504;0.00216434;-0.0125376;-0.0240721;-0.0418233;-0.05081;-0.0551578;-0.0347013;-0.0339263;-0.0108153;-0.0105497;-0.00896276;0.00235617;0.00570597;0.0137667;0.00277035;0.00487112;0.0192933;0.00642991;-0.00749129;-0.0239148;-0.0446505;-0.0441798;-0.0553168;-0.0529658;-0.0409154;-0.0351177;-0.0239017
0;0.0113625;0.0322857;0.0496766;0.0559745;0.0574866;0.0562888;0.0650127;0.0729363;0.0727526;0.0541916;0.0719157;0.0528195;0.0465165;0.0223667;0.0249666;0.0256695;0.0391493;0.038085;0.0384219;0.0332655;0.0435466;0.0453561;0.0530555;0.0709139;0.0765089;0.0639963;0.0461096;0.0371301;0.0382557
0;0.00668536;0.00825851;0.00918614;-0.0117381;-0.00875726;-0.0116109;-0.039013;-0.0436419;-0.0363244;-0.0616832;-0.0727423;-0.0748253;-0.0770683;-0.0715507;-0.0626769;-0.0857028;-0.0880895;-0.096908;-0.0927869;-0.100721;-0.0989849;-0.0953261;-0.105452;-0.116919;-0.110068;-0.13248;-0.161285;-0.16149;-0.145464
0;-0.00916413;-0.0204647;-0.012063;-0.0120679;-0.0289298;-0.0088384;-0.0159318;-0.030127;-0.0214662;-0.0259753;-0.0146003;-0.0194808;-0.0182618;-0.0399285;-0.0507739;-0.0564279;-0.0636035;-0.0588403;-0.0619831;-0.0552166;-0.0728361;-0.064724;-0.0717184;-0.0861089;-0.0854298;-0.054884;-0.0580874;-0.0654333;-0.0528914
0;0.00198477;-0.00809262;0.0103839;0.0177525;0.011677;0.0148683;0.0159802;0.0144935;0.00249151;-0.00965546;-0.0199996;-0.0153207;-0.0127534;-0.00123398;0.0116569;-0.000573132;0.000325946;0.00214341;0.00487739;-0.00851624;-0.00656187;-0.00690183;-0.00705526;0.000689683;-0.00365134;0.00511834;0.00969593;0.010389;0.022508
